Trio Bravo	8.45965166899
Cruzeiro Do Sul	8.36815839323
Dionne Warwick	8.8791812391
André Jaume Quartet	9.14951705079
The Gabor Szabo Sextet	8.26403818735
Jim Self	8.20750485456
Images (6)	10.0019789548
Cecil Brooks III	9.46875407321
Joe Lovano Wind Ensemble	10.0857975688
Artie Shaw And His Rhythm Makers	7.75971004754
The Clayton-Hamilton Jazz Orchestra	8.40298856266
Fabio Morgera	10.3456428984
Lonnie Plaxico	10.4102835462
Gräwe - Reijseger - Hemingway	9.68570219881
The Reggie Workman Ensemble	10.2137833489
The Manhattan Project	9.70845645465
Harry Gold	9.76605792974
Michael Formanek	10.9214766742
Cote Ouest Big Band	9.10750223968
Q4 Orchester Projekt	9.74242113053
Uli Trepte	9.24583203445
Paul Van Kemenade Sextet	9.50446374831
Lill Lindfors	8.71279103127
Iris (48)	9.69824964668
Jason Hwang	10.4440197362
Freddie Deronde	8.56753851773
Elmhurst College Jazz Band	8.37597862846
SMAC	9.26309910531
Antena	9.05376108502
Carmen Sars	10.0783973591
Piccadilly Dance Orchestra	8.55896629513
Jerry Granelli	10.4666996118
Trudy Richards	9.89211657714
Society For Future Research	9.26309910531
Louis Winsberg	9.13033773532
Eric Legnini	10.6571855169
Jens Winther Group	10.4983666152
Bill Evans Group	8.99341889762
Yoriyuki Hareda	9.76605792974
Chris Burn's Ensemble	9.56461551016
Marc Hunter	8.4041332856
Fredrik Lundin Quintet	8.78066654214
The Schismatics	9.54812315811
Mark Whitecage & Liquid Time	9.70674205025
Donald Byrd Sextet	9.50074052995
Renee Rosnes	10.1332674946
Santi Debriano	9.13951845224
Sidsel Endresen	9.55816831561
Morten Halle	9.56709384246
Allen Lowe	9.57460309547
Vinny Golia - The Chamber Trio	9.74650743234
Judy Bailey Quartet	9.0143982657
Manhattan Projects	9.50074052995
Bukky Leo	9.61943506602
Per Husby	10.5806311081
Four Sounds	9.13185954985
Leo Coomans	9.76605792974
Joe Locke Quintet	10.0019789548
Bill Evans-Lee Konitz Quartet	8.58384061084
Sam Riney	8.93104330096
Sunny Wilkinson	8.93104330096
Lester Bowie Ensemble	9.17446550985
Rildo Hora	8.12524336388
Csepregi Gyula	9.30243202227
Daniel Bourquin	9.90128893605
The Pasadena Roof Orchestra	10.2128715786
Olivier Hutman	9.3253503996
M.A.E.	9.48403087941
Lulu Santos	8.19085267506
Giannantonio De Vincenzo	9.29857281078
Marisa Monte	10.0882778922
Mike Trim	9.61943506602
Jazz Fragment	5.88817888098
Christy Doran	11.2550256063
ARP Quintet	9.27542896668
Dave Koz	9.28443589615
Gladys Carbò	7.64583246682
Akira Iijima	8.89748240607
Kazuto Shimizu	9.5965688756
Suzanne Dean	8.99341889762
Horst Grabosch DDT	9.54812315811
Opafire	8.06406363101
Baklava Rhythm And Sounds	9.26309910531
Gilbert Isbin	9.66750598953
Brian Dickinson	8.45965166899
Forth Inversion	8.39079529847
Glenna Powrie	9.55849896177
Inner Ear	8.70098884259
Chris Conway (2)	8.70098884259
Urs Leimgruber / John Wolf Brennan	9.65920873691
Bernard Primeau Jazz Ensemble	10.0139995032
Enzo Pietropaoli	9.29857281078
Sergio Otanazetra	9.14951705079
Elton Dean's Unlimited Saxophone Company	9.57618935701
Guus Janssen	9.49311173623
Wolter Wierbos	10.28865813
Yutaka	8.99341889762
Monica Borrfors	9.54684999947
Jan Kaspersen Trio	9.74907627195
The Harper Brothers	9.86046028189
Augusto Mancinelli	9.3206786725
Ralph Moore	9.84799665624
Roy Hargrove	9.64872218173
Matti Rag Paananen	8.90112031498
Nyssa Musique	9.26309910531
James Drew	9.66021700991
John Hart	10.1700450456
The Rob McConnell Jive 5	7.21857954511
Mulgrew Miller Trio	9.55849896177
The Happy End	9.59835096648
Ettore Fioravanti	10.0017840929
Jazzerie	9.3624966916
The Ron Carter Nonet	9.65546861401
The Pim Jacobs Trio	9.13185954985
Grencsó Kollektíva	10.0416641855
Costa & Cataldo Music Project	9.47529917208
Orchestra Jazz Siciliana	9.29857281078
The Ken Peplowski Quintet	8.28734343185
Aldo Vigorito Quartet	9.3624966916
David Holland Quartet	10.5848507007
Paul Bley / Steve Swallow / Jimmy Giuffre	10.3244446063
Stjepko Gut Quartets	8.45965166899
Vassilis Tsabropoulos	9.5801998058
Jochen Smiles	9.69824964668
Ray Kelley	8.17355543822
Orlando Morais	8.11657852969
The Original Otto Orchestra	8.81731865478
Clarion Fracture Zone	8.79508242811
Chick Lyall	9.64130817482
John McLaughlin Trio	8.79508242811
Bertram Turetzky	10.6652212171
Kellye Gray	8.34222955602
The Feel Trio	9.66369373254
Meditation Jazz Trio	8.4041332856
Трио Григория Файна	9.0143982657
Джаз-Квинтет Вячеслава Преображенского И Вячеслава Назарова	9.32335646743
Михаил Окунь	8.4237940846
Q4	8.83151855579
Charles Lloyd	10.9568912618
Miles Davis Quintet	7.99552691393
Jason Rebello	10.0032966137
The Harvey Pittel Saxophone Quartet	8.55896629513
Brian Bromberg	8.88648438489
James Baldwin	10.3945375897
Le Collectif Du Lion	9.24583203445
Nestor Torres	8.88648438489
Roberto Avila & Saravá	9.03029075966
Sophia Domancich Trio	10.1098351029
Mauro Zazzarini Quintet	9.3624966916
Jim Cooper (2)	9.05246772801
Andrea Marcelli	10.1789861123
The Tom 'Bones' Malone Jazz Septet	9.47973179489
Spencer Brewer	9.14810596854
Gerd Dudek	9.56461551016
Wilton Gaynair Quintet	8.89748240607
Maria Eriksson Band	8.90112031498
Stina Nordenstam	8.73624321376
The Julius Hemphill Sextet	10.7180197403
Raymond Boni Octet	9.98406424206
The Bill Perkins Big Band	8.64013702706
Four Drummers Drumming	10.0756850558
Arnie Lawrence	7.43537263098
Jim Beard	9.80739485708
Laurent Cugny	9.3570836345
Rob Parton's Jazztech Big Band	8.47379378503
Famoudou Don Moye	9.75904770499
Guinga	8.09558576048
The Frank Wess Orchestra	8.38573042488
Wardell Gray Quintet	7.50690786021
The Carla Bley Big Band	10.9102308511
Attilio Zanchi Quartet	9.47529917208
Raymond Scott	7.14210101709
Charlie Barnet And His Rhythm Makers	7.04027069234
Egon Denu/Bent Jædig Quintet	9.08529700088
Beppe Castellani Quartet	9.69824964668
University Jazz Project	9.97620886573
Noma (3)	9.3253503996
Summit Meeting	8.69819608997
Ted Curson Group	8.74048843533
Dave Weckl	9.36652944195
Antonio Hart	10.1259785325
John Swana Quintet	8.06406363101
Leonard Feather All Stars	8.28734343185
Jim Hall & Friends	8.51822961035
Bob Cooper Quartet	7.64583246682
Gary Meek	9.76108912114
Fourplay (3)	8.8768227796
Arthur Lipner	8.91761148779
Hajime Yoshizawa	8.93104330096
Dave Ferris (2)	8.25618297067
Los Lobotomys	8.89653201795
Branford Marsalis Trio	9.46200950554
Joey Calderazzo	9.82462158408
Kenny Kirkland	9.50074052995
Manu Katché	10.5257801731
The Bob Stone Big Band	8.58211337318
The Rippingtons	9.26487595651
Tommy Gwaltney's Kansas City Nine	7.01064966748
Paul Chambers Stars	7.95759166635
Margie Adam	9.66021700991
Rebecca Coupe Franks	9.52073641525
C.O.S.	9.66021700991
Claudio Latini	9.69824964668
Talisman Group	9.513465478
Quoi De Neuf Docteur	9.16757852782
Fredy Studer	11.3017986485
Paolo Nonnis Big Band '91	8.18989668954
Maxine Sullivan And Her Jazz All-Stars	8.61184425858
Chet Baker And The Boto Brazilian Quartet	8.54085750069
Billy Stritch	9.57122347075
Joey DeFrancesco	10.4115145188
Stephen Scott (5)	9.4508974545
Gabriele Hasler	9.27542896668
University Of Cincinnati College-Conservatory Of Music Faculty Jazz Septet	8.45965166899
Amani A. W.-Murray	9.6905649221
Rémy Charmasson	10.2305289121
Yves Robert	9.04987595022
Elsie Jo	9.65920873691
Klaus König Orchestra	9.88717450252
Henry Threadgill Very Very Circus	10.2832204012
Oscar Castro-Neves	9.17677669817
Pago Libre	9.26860459445
Progressive Steps	10.4563206241
Nick Purnell	9.78351565859
Jack Sharpe Big Band	9.85546852384
The Charlie Watts Quintet	9.69983228301
Moore By Four	8.41458347751
Trans-Idio	9.85339506691
Lars Danielsson Quartet	10.4501286149
The Bob Thiele Collective	10.4278825778
Herb Robertson	11.5244478143
Billy Bang Quartet	9.15292767986
Anthony Cox	9.21521323215
Fletcher Henderson Sextet	8.06634799081
The Kick (9)	9.60131875132
Bebop & Beyond	9.70483783077
Don Braden Quintet	9.50074052995
The Mike Tomaro Big Band	9.0620106085
Ellery Eskelin	9.9053905514
Phil Haynes	10.423741159
Arturo Sandoval	9.27738568455
The Rosenberg Trio	10.5589297597
Kenny Barron Quintet	9.50074052995
Ron McClure Quintet	9.50074052995
Akemi Kuniyoshi-Kuhn	9.76605792974
AMM	9.5696184372
Phil Miller	9.58520198831
Big Band Jazz Company	9.90063338307
Anglo Italian Quartet	10.3707915714
Lester Bowie's New York Organ Ensemble	9.50441844
Cinzia Gizzi	9.29857281078
Stefano Sabatini	9.29857281078
Paulinho Da Costa	9.14332514459
Louis Moholo's Viva La Black	9.59835096648
The Persons	9.65920873691
Veleband	5.55769424443
The German All Stars (2)	8.43524406807
LSM (2)	9.57618935701
Jeff Gardner (3)	10.7315165751
Gary Smulyan Quintet	9.60695745468
Petras Vyšniauskas	8.39079529847
George Jinda And World News	8.99341889762
Totti Bergh Quintet	9.41110690134
Rudy Linka Quartet	9.50074052995
Captive Dreamer	9.46994634714
Gábor Gadó	10.1151144575
Jaromír Hnilička	7.20189846338
Jay Brandford	9.1453616128
Dick De Graaf Septet	9.58871440243
East Asia Orchestra	9.02244544796
Henri Texier Trio	9.14951705079
The Tough Young Tenors	9.46501990808
Mario Stanchev	9.26309910531
Tryphon (2)	9.10750223968
Yves Massy	9.72940881121
Ultramarine (3)	9.99343898476
Transat (3)	9.21521323215
The Jazz Trio (2)	9.3624966916
Egils Straume Trio	9.28482389594
Double Face (8)	9.76311426223
Oswaldo Montenegro	8.19085267506
Linda Sharrock	10.1594979838
The Village Band (3)	8.69819608997
Paul Giger	9.5801998058
Naima (7)	5.72964358271
Brian Lynch	10.317717782
Dave Samuels	8.93104330096
COWWS' Quintett	9.55816831561
Goya & Carmina	9.13185954985
Julian Joseph	8.99626813369
Satranga	8.58211337318
Haru Takauchi	8.99341889762
Herbert Noord	10.4119667253
Colors Of Jazz	8.58384061084
Rudolph Grey	9.65920873691
John Fonville	10.1038351538
Gary Foster	7.18034455208
McCoy Tyner Quartet	9.55849896177
Craig Fraedrich	10.1550276905
Acker Bilk His Clarinet And Strings	9.76605792974
Bob Cranham	9.5696184372
Young Power (2)	9.56709384246
Cath Carroll	8.36815839323
Michael Marcus	10.396944055
First House	9.65920873691
Ned Rothenberg Double Band	10.2461574647
Nathalie Loriers	9.03233578131
Jane Bunnett Quintet	9.96398103905
Chicago Beau	9.15292767986
Marty Ehrlich's Dark Woods Ensemble	10.5848507007
Ulrik/Hess Quartet	9.64130817482
Nikolaj Bentzon Trio	9.64130817482
Lucas Heidepriem Quartet	8.89748240607
Fred Wesley	9.52073641525
Stefan Karlsson	9.80379071345
Mark Whitfield	9.94348406375
Enrico Intra	9.29857281078
Sucha Orkiestra	9.64130817482
شرقيات	9.64130817482
Gerry Hemingway Quintet	10.6165636884
Bianca Morales	8.64914098015
Marlon Jordan Quintet	9.52073641525
Swim Two Birds	10.1736441185
Jazzartrio	9.24583203445
Jungle Pilots	9.06755689819
Todd Cochran	8.95260334903
Santana	9.95643745995
John Taylor Trio	9.65920873691
Stan Sulzmann	9.65920873691
Steve Argüelles	9.65920873691
Quatre (3)	9.55849896177
Das Pferd	9.3253503996
Lammas	9.56461551016
Marilyn Crispell	11.3599561878
George & Ira Gershwin	8.99341889762
Quintet Moderne	10.2492565409
Warren Hill	8.99341889762
Elvira Plenar Trio	9.65920873691
Trio Raphiphi	9.59835096648
New Band Studio	9.47529917208
Mimi Verderame	9.52045442377
La Grande Formation	8.37597862846
Robert Mandel	9.36295203824
Norman Simmons	9.37904769412
Kenny Barron Quartet	9.55849896177
The Earl Klugh Trio	9.55849896177
Chroma (2)	8.93104330096
Arni Egilsson	9.70754211026
The Fred Hersch Group	9.36295203824
Habarigani	8.58384061084
Scetches	8.80049126853
Laura Fygi	9.81996402536
Dollar Brand Trio	5.88817888098
J.A. Deane	9.94385497919
Hession / Wilkinson / Fell	9.56068292617
Hot Club Quartet Fapy Lafertin	8.90112031498
The Mathilde Santing Ensemble	8.78066654214
The Doug Hammond Trio	10.0019789548
Philippe Deschepper	9.55816831561
Tim Berne's Caos Totale	9.65232967324
The James Taylor Quartet	9.59835096648
Carita Holmström	9.76605792974
Lindsey Horner	10.1373048936
Lennart Ginman	9.14951705079
Fattburger	8.4237940846
Bobby Herriot Band	8.4237940846
Kutteldaddeldu	8.89748240607
Perico Sambeat	10.1020917523
Vincent Herring	9.28050153436
Buell Neidlinger	8.45965166899
Magnificent Seventh's Band	8.73624321376
Ig Henneman Kwintet	9.52672003279
Zenamon	9.64130817482
Todd Garfinkle	9.13185954985
Concert Arban	9.14951705079
Aujourd'hui Madame	8.89748240607
ESP Štěpána Markoviče	5.72964358271
Alex Rostotsky Trio	8.89748240607
Анатолий Куликов	9.28050153436
Александр Ростоцкий	9.46994634714
Steve LaSpina	9.95968873271
Tito Puente	9.93048796169
James Moody And His Modernists	7.45989070878
Gonzalo Rubalcaba	9.9783165937
Naoji Kondo Trio	9.0143982657
Nonaka Goku & Ningen Kokuho	9.0143982657
The Bob Belden Ensemble	10.3885783439
Kiyotsugu Amano	8.89247666996
Marilyn Mazur's Future Song	9.53162996363
Fabian (11)	9.04244852589
Alain Caron	9.6165113415
The Dedication Orchestra	9.9203092605
Italian Instabile Orchestra	9.40511958664
Fletch Wiley	9.6233608604
GRP All-Star Big Band	8.90839947309
Gil Goldstein	9.95245097444
Claude Thornhill	8.12010597961
László Süle Band	10.0756850558
City Sextett	9.74907627195
Hans Koch	9.64130817482
Ganelin Trio	9.99408520397
Jarek Śmietana Trio	9.56709384246
Vic Lewis West Coast All-Stars	8.67983219306
Isla Eckinger	8.89748240607
Sting	10.6034604857
Sibylle Pomorin	10.699938203
Mark Izu	9.15292767986
Gust William Tsilis	10.4293820261
Ralph Bowen Quintet	10.1700450456
Cecil Bridgewater	9.67268297389
Poriginal Quartet	8.71279103127
Jon Balke	9.52809828916
The Lincoln Center Jazz Orchestra	10.2426103594
Kirsten Gustafson	8.39079529847
Guy Raiff Trio	7.57693918137
Donald Byrd Quartet	8.0191781877
Roots (8)	9.15292767986
Joe Gallivan	9.55092468493
Franco D'Andrea Septet	9.26860459445
Charles Fambrough	9.45296449612
Ted Rosenthal	9.93498551081
King And Moore	9.89521134023
Peter Herborn	10.7183680929
Nando Carneiro	8.36815839323
Sam Donahue And His Orchestra	7.59621087645
John Beasley	10.0215209989
Bruce Dunlap	10.1422873386
John Swana	8.06406363101
Dennis Chambers	9.48827554235
Frans Bak	10.4078654368
Paolo Nonnis Big Band '92	8.17662308448
Thelonious Monk Jr.	9.18429781142
Ivo Perelman	10.6428036891
Melvin Rhyne Trio	9.50074052995
Cal Bennett	8.95260334903
Norman Brown	9.24415753199
Piero Condorelli Sonora Art Quartet	8.70098884259
Bruce Gertz Quintet	8.51822961035
Tom Fowler	8.79389719053
Louis Sclavis Sextet	9.04987595022
Pál Vasvári	9.30243202227
M-Base Collective	10.4966574736
The Clifford Jordan Big Band	9.26785289219
Denis Charles	9.21521323215
Kim Richmond Concert Jazz Orchestra	8.72979345122
Eric van der Westen	10.0964857624
Vapirov Project	9.94819868558
Jürgen Albers	8.45965166899
Yahoos (2)	8.37597862846
Blue Sky	8.90112031498
Andrienne Wilson	8.90112031498
Fred Jacobs	8.89653201795
Lionel Hampton & Friends	9.17730389229
Anders T. Andersen Octet	9.17446550985
Jazzgruppe 90	10.2217133123
Bheki Mseleku	10.4397182872
Carola Grey	10.6008979872
Charlie Kohlhase Quintet	10.5457204266
Paul Grabowsky	10.0282388947
Dick Shearer	9.1379031394
Pierre-Yves Sorin	9.0620106085
Γιώργος Τρανταλίδης	8.45965166899
New & Used	10.5258547966
Steve Coleman	10.8151341037
David Liebman Group	9.64391377102
Michael Zilber	9.52073641525
David Murray And Friends	10.0484637674
Kenwood Dennard	9.52073641525
Denis Colin Trio	9.17446550985
Louis Moholo	9.65920873691
Nicky Holland	8.30119260989
Big Band Der Gesamthochschule Kassel	9.65920873691
Ekkehard Jost Ensemble	10.1476974418
Giovanni Hidalgo	8.70781184259
Michel Perez	9.66021700991
Victor Lewis	9.47973179489
Wolfgang Muthspiel Sextet	9.50074052995
Alive And Well	8.45965166899
The Mezzrow-Bechet Septet	7.53103633713
CL-4	9.69824964668
German Clarinet Duo	9.58871440243
Rene Toledo	8.95260334903
Ellen Christi Fiorenzo Sordini Quintet	9.68570219881
Joey Baron	10.8901679103
Phil Haynes' 4 Horns & What?	9.94385497919
Enzo Pietropaoli Strings Project	9.29857281078
François Cotinaud Quartet	9.28482389594
Eric Dolphy Quartet	7.95759166635
Écume	9.14951705079
Antti Sarpila	8.65853853213
Giancarlo Schiaffini Band	9.26860459445
Smirnoff Quintet	9.69824964668
Trio Esperança	8.23854559649
Carlos Averhoff	10.5203018744
Charlie's Oldtimers	9.0143982657
Das Jugendjazzorchester Der Bundesrepublik Deutschland	8.76931100386
Brian Dee Trio	9.65920873691
Teddy Edwards Brasstring Ensemble	8.58689911034
Hans Ulrik	10.3204284032
Kindred (5)	9.14951705079
Euro-Quartet	10.2917987542
David Chevallier	10.2917987542
Manuel Rocheman Trio	9.65920873691
Oliver Jones (5)	7.43537263098
The Fraser MacPherson Quintet	7.21857954511
Diedre Murray	9.21521323215
Marjorie Jean	7.3168718065
Michael Manring	10.1038351538
Gianluigi Trovesi Octet	9.24953025178
Ed Schuller & Band	9.36295203824
George Ricci And The Improverts	9.59835096648
Blue Brass Connection	9.15292767986
George Mraz Trio	8.99341889762
Mokave	9.48827554235
Peter Schärli Quintet	9.86689886406
Raphe Malik Quintet	9.66369373254
Vlada Maričić	8.41458347751
The Jazz Ambassadors Of The United States Army Field Band	9.42107716575
Klaus Ignatzek Quintet	10.0252756383
Magma (6)	9.08529700088
Hal Crook - Jerry Bergonzi Quintet	9.38997276916
Andrew Cyrille Quintet	9.56455531209
New York Unit	9.35978199376
Experimenti Berlin Orchestra	10.7107260145
Striped Roses	9.5801998058
Harold Ashby Quartet	5.72964358271
Mick Goodrick	9.50074052995
Four Plus Six	8.79508242811
Lorraine Geller	7.64583246682
The Jazz Funk Masters	9.0443437649
Miles Osland	8.36581773349
Motoharu Yoshizawa	9.74650743234
Bruire	9.70674205025
Südpool	8.80758849688
Ray Lema	9.0620106085
Bird/Trane/Sco Now!	9.55849896177
The Catholics	9.15348434785
Sebastian Whittaker	8.80306371005
Tina Marsh	9.19073969391
DIG d'DIZ	8.85432026982
Tom Williams Quintet	9.05922621667
Jay Clayton / Jim Knapp Collective	10.1218740269
Carolyn Del Rosario 6tet	9.64130817482
Nazaire	9.59835096648
TanaReid	9.46543917217
Selmer Saxophone Quartet	10.4148975296
Orphy Robinson	9.91829076935
Point Of Departure	9.47529917208
Bobby Zankel	10.0541245998
Thurman Allen	9.74650743234
Michael Session	9.74650743234
Mario Pavone	10.3385462494
The Bill Cantos Project	8.95260334903
Kate Ceberano & Her Septet	9.66021700991
Jex Saarelaht	9.55849896177
Rocky Boyd	7.57693918137
Dennis Rowland	8.4041332856
Kang Tae Hwan	9.94007172144
Kazutoki Umezu	9.3206786725
Nils Landgren	10.5423539763
Boney James	9.23771265872
Arnaldo Baptista	8.19085267506
Blindman Kwartet	9.60131875132
The Two-Bone-Big-Band	9.0143982657
Tibor Szemző	9.36295203824
Jocque & Le Scott	7.26656750756
Massimo Colombo Trio	9.47529917208
Fred Buscaglione	9.3206786725
Tambastics	9.68570219881
Michael Moore Quintet	10.6082946068
Der Rote Bereich	10.3349594965
Oliver Lake Trio	10.1038351538
Philip Catherine Trio	9.14951705079
Paolo Rustichelli	9.33518568514
Jerry Gonzalez	10.4572789284
Tobifudo	10.518468993
Brad Dutz	9.65202245732
Oliver Lake Quartet	9.21521323215
Maurice Magnoni Trio	9.64130817482
Tony Bevan	10.1837967253
Dag Arnesen	9.74907627195
Gianni Gebbia	10.7433681841
Mind The Step (2)	5.88817888098
Phil Minton - Veryan Weston	9.59835096648
Ralph Lalama Quartet	9.36295203824
The Jamie Baum Group	9.55849896177
Ryan Kisor	10.1345757778
Kiri Te Kanawa	7.08495697563
The Count Basie Trio	7.08495697563
Joe McPhee Trio	9.14951705079
Freddy Cole	9.63411311365
Red Mitchell Trio	8.51822961035
Winterschladen & Tsangaris	9.65920873691
Zachary Breaux	9.38636015256
Don Rendell And His Big 8	9.65920873691
John Law Quartet	9.58520198831
Le Pause Del Silenzio	9.28482389594
Giampiero Prina	9.27542896668
austraLYSIS	9.5314371818
Ron McClure Trio	9.55849896177
Geoff Keezer Trio	9.55849896177
