Christof Thewes Quintet	0.685175868498
Tetterapadequ	0.693609709857
Hugo Antunes	0.696451204458
Steve Oliver (4)	0.638181000445
William Parker Organ Quartet	0.693609709857
Dave Holland Octet	0.718410510356
Nicole Mitchell's Sonic Projection	0.696451204458
Jean-Sébastien Mariage	0.693002872511
The AACM Great Black Music Ensemble	0.693609709857
Alexandre Tassel	0.648215660296
Enrico Pieranunzi Latin Jazz Quintet	0.669043682527
Лариса Долина	0.58494963007
Duo PasCal	0.669011145055
Slava & Leonard Grigoryan	0.690285193807
Alan Ferber	0.749214920311
Roberta Campos	0.588697545607
Adegoke Steve Colson	0.65557509692
Kathryn Smith	0.669043682527
Lars Hidde	0.658486786105
Jean-Luc Cappozzo	0.680745968485
Claudia (6)	0.597959221036
Jazz At Lincoln Center	0.69126843903
Neal Smith Quintet	0.664719134652
Ted Poor Quartet	0.721984588975
Raynald Buraglio	0.66190854249
Mike Mainieri / Marnix Busstra Quartet	0.685175868498
Hans Kosterman Quartet	0.685175868498
Jeroen van Vliet	0.601276594576
Nublu Orchestra	0.741576673258
Andrea Avena Group	0.6770716143
Os Morcegos	0.666022976219
Anthony Jackson	0.736346457744
Les Chauds Lapins	0.714706302577
Danny Barker	0.636042808917
Hasse Poulsen's Sound Of Choice	0.688934034834
Marilyn Mazur Group	0.682993152371
John Di Martino	0.683016779184
Benny Sings	0.693002872511
Alessandra Franco	0.669011145055
D.O.B. Orchestra	0.738252831189
Saverio Tasca Trio	0.669011145055
Nelide Bandello	0.6770716143
Francesco Branciamore Perfect Quintet	0.669011145055
The Giuseppi Logan Quintet	0.757186838628
Jan Bokszczanin	0.683630939185
Carol Emanuel	0.748215021774
Exploding Star Orchestra	0.760167514795
Karl E. H. Seigfried	0.696451204458
Marianne Schuppe	0.704089019578
Darmstädter Bigband	0.632620482014
RED Trio	0.688792242171
Nicolas Kummert Voices	0.668814341496
Hilde Marie Kjersem TUB Quartet	0.696634764718
Gyula Babos	0.669043682527
Chris Davis (16)	0.676689120221
Vlad Makarov	0.61324769278
Wooden Plants	0.60449700932
David's Angels	0.714706302577
Sol6	0.688934034834
Jeremy Pelt	0.663788679272
Yosuke Onuma	0.653792367622
Hannah Köpf	0.629359353554
Jens Böckamp Band	0.635782856718
Harold O'Neal	0.683016779184
Bill Henderson	0.693002872511
AG Davis	0.693002872511
Rui Faustino	0.71792535005
Vibraslap	0.688934034834
Yoni Kretzmer Trio	0.693609709857
Nicola Sergio Trio	0.666022976219
X_ Brane	0.682275360681
Keefe Jackson Quartet	0.710552967336
Florian Weber (2)	0.666214322044
Ian Tordella	0.676689120221
Zoe Rahman	0.690213146158
Lawnmower	0.696451204458
ONJT +	0.696451204458
Mario Pavone Orange Double Tenor	0.757502954033
Booklet	0.714706302577
Greg Koss	0.676689120221
Artifact iTi	0.685864463534
Trio Dolce Vita	0.714706302577
John Fedchock NY Sextet	0.666214322044
Vijay Anderson	0.696451204458
Okkyung Lee	0.747690698692
Chris Byars	0.669043682527
Paul Brusger Quintet	0.676689120221
Johnny Griffin Quintet	0.536417281502
Bryan And The Haggards	0.696451204458
Puttin' On The Ritz (2)	0.692106275937
Wasteland Jazz Unit	0.538141417756
Wasteland Jazz Ensemble	0.541421473856
Demian Cabaud	0.685175868498
Julian Argüelles Trio	0.635782856718
Randi Tytingvåg	0.678692142661
Sun Trio	0.636042808917
Fredator	0.622585459463
Hanne Pulli Space Machine	0.627435605182
Chris Standring	0.714706302577
The Raymond MacDonald International Big Band	0.629359353554
Köppenbär	0.685175868498
Rivière Composers' Pool	0.685175868498
Sebi Tramontana	0.696451204458
Duo Moviola	0.721984588975
Rob Mazurek	0.708011528121
Mayas • Nutters • Olsen • Galvez	0.61324769278
The Pitch (2)	0.61324769278
Kâmil Erdem - René Sopa Quartet	0.682275360681
EEA	0.61324769278
Neslort	0.690285193807
Silucian Town	0.696634764718
Stephan Crump	0.711991104918
Latin Aspects	0.6770716143
Ross Hammond's Teakayo Mission	0.704089019578
Come Shine	0.693002872511
Dombert's Urban Jazz	0.630054636478
André Goudbeek	0.741371273416
Ernst Bier / Mack Goldsbury Group	0.704089019578
Switch On Quintet	0.696451204458
Anna Gadt	0.664443368947
Daniel Popiałkiewicz Trio	0.669011145055
Obara Special Quartet	0.709048150105
Nicolai Munch-Hansen	0.654036079201
Banda De Argila	0.707630548042
Sandália De Prata	0.582367886208
Wojciech Myrczek Quintet	0.693609709857
Tubis Trio	0.688934034834
Sarah Buechi's THALi	0.635782856718
Ben Wolfe Quintet	0.664719134652
Nahorny Sextet	0.688934034834
Conny (12)	0.635782856718
Polar Bear (3)	0.685864463534
Chad McCullough	0.621742116493
Extreme Trio	0.635782856718
Gary Fuhrmann Quintet	0.635782856718
Duel (10)	0.666022976219
Gord Grdina Trio	0.690213146158
Frank Paul Schubert	0.714706302577
SuperImpose	0.710552967336
Christian Jormin 3	0.420748591451
Andreas Gidlund Quartet	0.420748591451
Inner Spaces	0.704089019578
Jarek Bothur Quartet	0.693609709857
Ab Baars	0.682275360681
Jimmy Wilson	0.644137253595
Collective Acoustics	0.644137253595
Fullduplexx	0.685175868498
SKM	0.693609709857
Lemur (2)	0.693002872511
Jochen Baldes' Kobal	0.6770716143
Krzysztof Urbański	0.688934034834
Gibraltar	0.584985888143
Michel Prandi Electrip Trio	0.584985888143
Northwoods Improvisers	0.627435605182
Faruq Z. Bey	0.627435605182
Blip	0.696451204458
Michael Schiefel	0.696451204458
Biagio Coppa	0.696451204458
First Meeting	0.635782856718
GrooveTHing	0.60449700932
Kyle Brenders	0.696451204458
Snus	0.768653145534
BMX (7)	0.693002872511
Oliver Lake Organ Quartet	0.718027944099
Chinaza	0.714706302577
Klima Kalima	0.714706302577
Oxyd (5)	0.65079013672
Mimo Cogliandro	0.685175868498
Didier Squiban Trio	0.66190854249
Paul Brody's Tango Toy	0.721984588975
Paul Brody's Sadawi	0.714706302577
Stefan Leibinger Trioplus	0.685175868498
Jaruzelski's Dream	0.664443368947
r.mutt (2)	0.709658525536
Greg Houben Quartet	0.683016779184
Francesco Pennetta	0.669011145055
Dan Bárta	0.4094202156
Benjamin Schaefer	0.635782856718
Fernanda Takai	0.597959221036
Jørn Skogheim	0.693002872511
MSG (9)	0.697848214367
Massimo Barbiero	0.6770716143
Hannekes Pocket Orchestra	0.714706302577
Musikverein Heillijewald	0.714706302577
Team Hegdal	0.680745968485
Ken Thomson	0.711991104918
Moodswing 3	0.6770716143
Farofa Carioca	0.644137253595
Will Campbell	0.61324769278
Tia Fuller	0.669043682527
Tomaž Grom	0.685175868498
Shannon Barnett Quartet	0.602752927845
Dave Kane's Rabbit Project	0.693002872511
James Hamilton Jazz Orchestra	0.685175868498
Skerik's Syncopated Taint Septet	0.711991104918
Anders Kjellberg Trio	0.696634764718
Franco Saint De Bakker	0.696451204458
Håvard Lund	0.685175868498
Sabir Mateen	0.690071174334
Christine Sehnaoui	0.688934034834
Mohel	0.693002872511
Horst Quartet	0.693002872511
Lean Left	0.696451204458
Joe Hertenstein	0.744662126545
Hugo Carvalhais	0.710552967336
Grismore/Scea Group	0.669043682527
Joris Posthumus Quartet	0.693002872511
Marco Anderson	0.739073684938
Ches Smith And These Arches	0.707804434362
Levity	0.692106275937
Jesper Bodilsen	0.688934034834
Vincent Peirani	0.648215660296
Golem (7)	0.420748591451
Tony Malaby's Tamarindo	0.690533628201
Eric Boeren 4tet	0.685175868498
Trio BraamdeJoodeVatcher	0.713399234086
Maurice Meunier Quartet	0.653792367622
Sing Sing Penelope	0.61324769278
The Nigel Kennedy Quintet	0.676689120221
Alexey Lapin	0.644137253595
Vigleik Storaas	0.682275360681
Nikolay Moiseenko Project	0.669043682527
Thierry Lang	0.688934034834
Bojan Z Tetraband	0.765087156357
Adam Pierończyk Quartet	0.714706302577
Flavio Boltro	0.6770716143
Myra Melford's Be Bread	0.710552967336
Steve Kaldestad	0.685175868498
The Opposite (2)	0.682275360681
Samuel Hällkvist Center	0.680745968485
Frøy Aagre	0.685175868498
r.i.s.s.	0.635782856718
Ballrogg	0.685175868498
Bay/Oslo Mirror Trio	0.693609709857
Map (8)	0.696451204458
The Bassface Swing Trio	0.693002872511
Barbara Bürkle Quintett	0.685175868498
Chant (5)	0.6770716143
Roland Ramanan Tentet	0.68345384626
Skinny Vinny	0.602752927845
Grizzle (3)	0.599502737775
Marco Di Marco Quartet	0.721984588975
Karen Aoki	0.666022976219
Le Rex	0.627916092993
Miniatur Orchester	0.716257610661
You Had Me At Hello	0.654036079201
The Bliss	0.666214322044
Jeff Davis (11)	0.714706302577
James Allsopp	0.541421473856
Angelika Niescier	0.666214322044
Maldita Compa(ñía)	0.573022320699
3 Mendigos	0.573022320699
Steen Rasmussen	0.682993152371
Luca Mannutza Sound Six	0.662301945416
Arch70	0.693002872511
Meretrio	0.707630548042
Garotas Suecas	0.597959221036
Debbie Poryes Quartet	0.721984588975
Christophe Schweizer	0.709048150105
Mina Agossi	0.653792367622
Chris Geisler Trio	0.635782856718
Axel Zwingenberger	0.611593683844
The Ames Room	0.677695551451
Povo	0.653077902871
Carlos Barretto Lokomotiv	0.704089019578
Yelena Eckemoff	0.66190854249
Neokarma Jooklo Trio	0.693002872511
Jooklo Duo	0.685175868498
Susanne Alt Quartet	0.696451204458
César López	0.697848214367
Enrico Malatesta	0.660674698225
The Hollywood Squaretet	0.704089019578
Chie Ayado	0.729303383177
August Rosenbaum	0.746324411312
Hubert Bergmann	0.696451204458
Secret Quartet	0.697848214367
Yelena K & The Love Trio	0.644137253595
Patrick Farmer	0.690213146158
Kege Snö	0.714706302577
The Home Of Easy Credit	0.696451204458
Jørn Øien Trio	0.685175868498
En En En	0.685175868498
Molly Johnson	0.697848214367
Marian Petrescu	0.697848214367
Pepe Berns Network	0.635782856718
Ricky-Tick Big Band	0.618604239102
Echosystem	0.627435605182
Tassos Spiliotopoulos	0.703582421938
Rafi Malkiel	0.666214322044
Diederik Rijpstra	0.680745968485
Way Out West (3)	0.621742116493
The Zbigniew Seifert Quartet	0.696634764718
Unit (17)	0.653792367622
Takao Uematsu	0.64952277595
Aram Shelton Quartet	0.710552967336
Céline Bonacina Trio	0.68607653102
Simone Kopmajer	0.650543687989
Angharad Davies	0.714706302577
Francesco Bearzatti Tinissima 4et	0.661412197345
Günter Baby Sommer Percussion & Strings	0.664443368947
Manfred Kniel And His Reduction Quartet	0.660674698225
Marcos Ozzellin	0.583489928731
Hammeriver	0.685175868498
Peter Schwebs	0.666214322044
Potsa Lotsa	0.703278178907
Root 70	0.709048150105
Armin Sturm	0.682364475291
Sekstett	0.693609709857
Jussi Lampela Nonet	0.620828538854
Heinz Geisser	0.685175868498
Timeless Pulse	0.621742116493
Silvio Cadotsch	0.682275360681
Idée Manu	0.585289576875
Rauhan Orkesteri	0.699051441205
Jooklo Finnish Quartet	0.531305625157
Irek Głyk Multisound	0.644137253595
Artur Lesicki	0.644137253595
Wayne Escoffery	0.678889564417
Anna Webber	0.608682783362
Paul Hubweber	0.697848214367
Scorch Trio	0.693609709857
Sonic Calligraphy	0.610299692967
Antonio Ciacca Quintet	0.621742116493
Stefania Tschantret	0.621742116493
Mary Halvorson Quintet	0.758181013756
Dead Lilies	0.693002872511
Dave Gisler's Shizzle	0.679798844532
Sarah Kaiser	0.60449700932
Samuel Blatters Eigenbrot	0.685175868498
Ursus Minor	0.65079013672
Dr. Mint	0.704089019578
JazzXclamation	0.652530624594
Bob Kindred Quartet	0.676689120221
Jehan Barbur	0.5762296769
Robert Kubiszyn	0.719036874225
Composer's Voice	0.61324769278
The Tigers Of Love	0.601276594576
The Rongetz Foundation	0.686804431485
Gleichwiederda	0.60449700932
Three Fall	0.658486786105
Kathrin Scheer	0.658486786105
Federico Squassabia	0.669011145055
Afterfall	0.696451204458
Masa Sextet	0.660674698225
Joy Voeth	0.5762296769
Umlaut Urlaub	0.696451204458
Ben Tyree/BT3	0.676689120221
Joseph Tawadros	0.678889564417
Adam Pierończyk Quintet	0.747405851469
Knyaz Mishkin	0.6770716143
Ferit Odman	0.720381924912
Futür	0.721984588975
Berlin Improvisers Orchestra	0.708271675727
Chala Cubana	0.669011145055
Jason Kahn	0.669011145055
Liam Noble Trio	0.644137253595
Paul Van Kemenade	0.763772348591
Paul Hubweber & Philip Zoubek	0.697848214367
Riccardo Luppi's Mure Mure	0.652530624594
Tono (4)	0.579018444699
Djustable	0.704089019578
Swedish Azz	0.704089019578
Ülkem Özsezen	0.571332283707
Jordan Berger	0.601934752223
Kontra-Trio	0.690213146158
Kerem Görsev	0.710902800404
Monika Borzym	0.661033012597
James Farm	0.710552967336
Matthias Muche	0.714706302577
Trijntje Oosterhuis	0.677081691189
Boom Box (6)	0.669011145055
The New Trio	0.669011145055
Celso Fonseca	0.578527030191
Alien (34)	0.66190854249
La Colonie Volvox	0.636042808917
Sethstat	0.636042808917
Rambo Amadeus	0.60449700932
Renaud Louis-Servais Group	0.6770716143
Judy Wexler	0.664455375491
Marco Pacassoni	0.737230219077
John Powell	0.609410919701
Giovanni Di Domenico	0.658486786105
Christophe Rime	0.647539464461
Michael Vlatkovich Ensemblio	0.669011145055
Lutz Krajenski Big Band	0.631069311553
Graser Trio	0.721984588975
Johannes Haage Trio	0.714706302577
Bienne City (BNC) Arkestra	0.686722126603
Tony Malaby's Novela	0.733052152257
Andi Kissenbeck's Club Boogaloo	0.61324769278
Eurosib International Jazz Orchestra	0.601276594576
Maciej Fortuna Quartet	0.692106275937
Tunai	0.639192522843
Machina	0.682275360681
Fonosextant	0.662789591097
Chris Schlarb	0.734850656645
Gojogo	0.714706302577
The Herb Ellis Quintet	0.634394895316
The Rainbow Band (2)	0.677864573541
Mathias Eick	0.740204231511
3 Cohens	0.667282581912
Ig Henneman Sextet	0.710552967336
Alban Bailly	0.704089019578
John M. Bennett	0.696451204458
Oktoposse	0.635782856718
Thoneline Orchestra	0.626939958621
Finn Silver	0.679798844532
Reinier Baas	0.678692142661
Claudia Solal	0.721984588975
European Movement Jazz Orchestra	0.765141978611
Denis Fournier 4tet+	0.679798844532
Hermínio Bello De Carvalho	0.58060136583
Lynne Arriale	0.696451204458
Keld Lauritsen	0.721241929945
Anelis Assumpção	0.64613248383
Benjamin Sanz Quintet	0.704274880152
Seth Misterka	0.697848214367
M.A.B. TRIO	0.6770716143
Renolds Jazz Orchestra	0.632719396445
The Joe McPhee Quintet	0.691171546848
Kit Downes Trio	0.696634764718
George Crowley Quartet	0.68607653102
Systm (4)	0.767307572701
Sarah McKenzie (3)	0.606992595729
Zubatto Syndicate	0.711991104918
Aghe Clope Ensemble	0.550425454117
Morgane Houdemont	0.550425454117
Adam Cruz	0.710586034937
Alfred Gulden	0.599576774814
Guillaume Roy	0.696451204458
Camila Meza	0.531305625157
Christian Gálvez	0.531305625157
Jah Wobble & The Modern Jazz Ensemble	0.690213146158
Taeko Kunishima	0.697848214367
Bixiga 70	0.588697545607
Michel Potage	0.666356801437
Ta Lam 11	0.753638297092
The Vinny Golia Octet	0.711991104918
Antonio Tosques 4tet	0.669011145055
Trombone 8	0.599576774814
Lim (8)	0.693002872511
Gross	0.704089019578
China (16)	0.588697545607
M'Blu Et Moi	0.644137253595
Yochk'o Seffer 4tet	0.697848214367
Livio Minafra	0.666022976219
The Curtis Brothers	0.723245142242
Le Grand Frisson (2)	0.661643382769
Pixote	0.583489928731
Jimmy Cobb	0.658486786105
Rick Germanson Quartet	0.658486786105
Jennifer Allum	0.690213146158
Gianni Mimmo	0.680745968485
S/S Motsol	0.67915561253
Nate Wooley Quintet	0.744843949031
Harris Eisenstadt September Trio	0.710552967336
Uraz Kıvaner	0.571332283707
Stefano Benini	0.611593683844
Enzo Pietropaoli Quartet	0.733270876296
Gary Schwartz	0.61337111512
Harrison Bankhead Sextet	0.690285193807
The Jon Hemmersam/Szilard Mezei Quartet	0.738079230272
AIMToronto Orchestra	0.691171546848
Cortinas Fabulosas	0.693002872511
Motim	0.685175868498
PREC	0.67915561253
Tape Five	0.715607360383
Mondongo	0.664443368947
François Carrier Trio	0.522837972256
François Carrier / Michel Lambert / Alexey Lapin	0.522837972256
Jonas Johansen	0.696634764718
Bonnie Barnett Group	0.721984588975
The Vinny Golia Sextet	0.721984588975
Dwight Trible	0.587204866644
Mark Hauser Quintet	0.660674698225
Martin Lechner (2)	0.660674698225
Sonia Cat-Berro Quartet	0.721984588975
Sonia Cat-Berro	0.711991104918
Giuliano Tull Quartet	0.66346091976
Peter Schärli Quartet	0.664443368947
Fattigfolket	0.682275360681
Peloton (2)	0.693002872511
Thomas Siffling Trio	0.676689120221
Henri Texier Nord-Sud Quintet	0.653792367622
Martin Ehlers Trio	0.546344346174
Heddy Boubaker	0.751127303321
Roberta Sá	0.597959221036
Mayra Caridad Valdés	0.66190854249
Jean-My Truong	0.64920342831
Jack Millman & His Hollywood All Stars	0.555394978219
Jens Haack	0.696634764718
Sirone Sextet	0.752636788089
FUMMQ	0.601934752223
Martin Schulte NY Quartet	0.601934752223
Kurt Larsen	0.65557509692
Piero Bittolo Bon	0.658486786105
Trio Caveat	0.714706302577
Gregory Porter	0.658486786105
Brian Landrus Quartet	0.669043682527
Arrive	0.721984588975
Boris Hauf Sextet	0.714706302577
Jason Stein Quartet	0.714706302577
Klang (11)	0.709048150105
Pandelis Karayorgis Quintet	0.704089019578
Profesjonalizm	0.691171546848
Carsten Dahl Experience	0.696634764718
Eve Beuvens	0.721984588975
Nicole Metzger And The New York Connection	0.696451204458
Robert Gluck	0.704089019578
Hudson Riv	0.714706302577
Benjamin Schatz	0.635782856718
Johannes Enders Trio	0.635782856718
Olivia Trummer	0.631069311553
Gud Er Kvinde	0.658486786105
Havens Fugle	0.653077902871
Gunter Hampel European-New York 7-Tet	0.690071174334
John Lindberg's Tripolar	0.658486786105
Fredrik Kronkvist Sextet	0.632698641989
Elixir (20)	0.611593683844
Joris Roelofs Quartet	0.685175868498
Randy Hunt	0.697848214367
Júlio Resende Trio	0.682275360681
Olli-Pekka Tuomisalo	0.624261270091
Andre Sumelius	0.622585459463
Jørgen Svare	0.693002872511
Hot Eskimos	0.693002872511
Jonas Holgersson	0.696634764718
Eric Hofbauer And The Infrared Band	0.611593683844
Jean Lapouge	0.685175868498
Klaus Heidenreich Quartet	0.635782856718
Too Noisy Fish	0.696451204458
New Zion Trio	0.666214322044
Girls in Airports	0.647789090165
Steve Weingart	0.639721605791
Muris	0.690213146158
Fabian Almazan Trio	0.676689120221
The Louie Belogenis Trio	0.696451204458
Kekko Fornarelli Kube	0.669011145055
La Fanfare du Porc	0.68607653102
Dave Douglas United Front	0.669043682527
Daniel Popiałkiewicz Quartet	0.669011145055
Jimmy Jørgensen	0.658486786105
Matthias Boss	0.685175868498
Martin Pickett Group	0.685864463534
Christoph Siegrist	0.669043682527
Gilad Hekselman	0.664719134652
Jochen Rückert	0.749087024814
Plutonium Farmers	0.714706302577
Girls In Airports	0.581597214885
Mudai Trio	0.652530624594
Iro Haarla Quintet	0.720851449302
Jean-Luc Petit	0.685175868498
Arsis	0.693002872511
Vazytouille	0.682275360681
Billy Fox's Blackbirds & Bullets	0.727457359845
Michael Flower	0.704089019578
Karina Buhr	0.583489928731
Dani Turcheto	0.714706302577
Christoph Erb	0.761477465652
Ircha	0.693609709857
Radek Nowicki Quartet	0.696634764718
Michał Wróblewski	0.68607653102
Alex Maguire Sextet	0.611593683844
Machine Mass Trio	0.611593683844
Michel Pilz-Bob Degen Quartet	0.690213146158
Ressuage	0.690213146158
Wood Ensemble	0.734754554997
Tomoko Miyata	0.683016779184
Nautilus Duo	0.704089019578
Ghorar Deem Express	0.61324769278
The Ambush Party	0.60449700932
With Lumps	0.690213146158
Bart Wirtz	0.664719134652
Tucker Dulin	0.693002872511
Sophie Alour	0.721984588975
Angelita Li	0.666356801437
Susanne Fuhr	0.693002872511
Uli Jenneßen	0.710552967336
Gregory Privat	0.647046968361
Tingvall Trio	0.688934034834
Ramón Valle	0.688934034834
The Clarinets	0.714706302577
Vertigo Quintet	0.704089019578
Wojtek Mazolewski Quintet	0.696451204458
ADA (18)	0.753142844672
Baloni	0.767307572701
Colin Vallon Trio	0.571332283707
Antonio Quijano Quartet	0.685864463534
Dig Deep Trio	0.685864463534
The Realisation Trio	0.690213146158
Deep Joy Trio	0.690213146158
Brenda Russell (2)	0.601934752223
Paul Van Gysegem Sextet	0.660674698225
Diatribes	0.678692142661
Ralph Alessi And This Against That	0.710552967336
Royal Improvisers Orchestra	0.68607653102
Matt Lavelle	0.704089019578
Astillero Jazz Ensemble	0.597959221036
Acoustic Reign Project	0.696451204458
Olegario Diaz	0.663788679272
Arat Kilo	0.6770716143
Daniel Smith (7)	0.658486786105
Connie Crothers	0.696451204458
Ehran Elisha	0.696451204458
Milan Pilar & Friends	0.635782856718
Sebastian Gramss' Fossile 3	0.709048150105
Rüdiger Carl & Sven-Åke Johansson	0.756561609218
Phase IV (4)	0.693002872511
Solid!	0.669043682527
Arun Ghosh	0.68607653102
Ohad Talmor	0.714706302577
Bram Stadhouders	0.685175868498
Jeff Baker (18)	0.61324769278
Juju Bros	0.693002872511
Milan Pilar	0.693002872511
Blue Touch Paper	0.693002872511
Inner Ear (2)	0.692106275937
Motsol	0.693002872511
New Balkan Influenza	0.669011145055
Dimitris Kalantzis Quintet	0.66190854249
Keith Tippett Octet	0.697848214367
Bun-Ching Lam	0.696451204458
Clarino	0.710552967336
Bruno Chevillon	0.714706302577
Daniel Levin (2)	0.760746168512
Matt Ulery's Loom	0.721984588975
Dimitri Grechi Espinoza	0.6770716143
Gilles Repond	0.704089019578
Kamil Szuszkiewicz	0.692106275937
Janusz Zdunek	0.61324769278
Baap!	0.669011145055
Max Merseny	0.630054636478
Min Tanaka	0.704089019578
Tõnu Naissoo Hammond Trio	0.644137253595
Erik Lindström Awardees	0.624261270091
SYCH	0.696451204458
Grant Chilcott	0.611593683844
David S. Ware	0.732636715423
VNMG	0.721984588975
Kristian Borring	0.714706302577
Sonia Cat-Berro Quintet	0.721984588975
Mattia Cigalini	0.669011145055
Éric Normand 5	0.696451204458
Bubamara Brass Band	0.676689120221
Jasmine (13)	0.756180692757
Soft Machine Legacy	0.611593683844
Fran Swinn Trio	0.611593683844
Martin Schulte Quartet	0.685175868498
Frank Delle Trio	0.635782856718
Franco Nesti	0.661932333632
Gareth Davis	0.693609709857
Magic Pocket	0.685175868498
Stefan Schultze Large Ensemble	0.691736120754
Schultzing	0.644137253595
Otto Donner Free For All	0.618604239102
Anders Lindsjö	0.685175868498
Christian Jormin	0.693002872511
Seval	0.684567445315
Lene Grenager	0.696634764718
Trichotomy	0.621742116493
Ballbreaker Ensemble	0.629359353554
Mister Mohop and Large Shape	0.696634764718
Alberto Iovene	0.669011145055
Siiri Sisask	0.721984588975
Cuong Vu 4-tet	0.710552967336
Parallaxe	0.693002872511
Pasquale Bardaro	0.664443368947
Holger Scheidt And The Scene	0.737561717989
Ian Springer's Stick Figures	0.61324769278
Splatter (5)	0.714706302577
Rawfishboys	0.636042808917
Christian Mendoza Group	0.636042808917
Shift (19)	0.748978547045
Kristoffer Kompen	0.685175868498
Pete Robbins’s Unnamed Quartet	0.711991104918
Ryan Blotnick	0.721984588975
Belmondo Quintet	0.66190854249
Jooklo Quartet	0.696451204458
Fjoralba Turku Quartet	0.688934034834
Geoff Goodman	0.696634764718
Cecilie Authen	0.682275360681
Hera	0.75445878391
Robert Kusiołek	0.682275360681
Ghost Train Orchestra	0.709048150105
Coco d'Or	0.661656526717
Saka (2)	0.682993152371
Cortex (17)	0.741306291782
AGOGIC	0.714706302577
Magic Malik	0.66190854249
Eco D'Alberi	0.669011145055
Endangered Blood	0.709048150105
Philipp Rüttgers Quartet	0.644137253595
Ekkehard Wölk Trio	0.714706302577
BLAS I JUZZ	0.635782856718
Animation (9)	0.663788679272
Mr. Rencore + Tim Berne	0.754514087864
Simin Tander	0.584985888143
FUSK	0.708271675727
Ricardo Gallo's Tierra De Nadie	0.714706302577
Tiziana Bertoncini	0.690213146158
Colla Parte	0.704089019578
Led Bib	0.696634764718
Metamorphic	0.68607653102
Outhouse (5)	0.690213146158
Christoph Merki Music.01	0.66190854249
Markus Stalder – Le Cadeau	0.66190854249
Crime Scenes	0.6770716143
Boréal (3)	0.6770716143
Kairos 4tet	0.688934034834
Adam Linson Systems Quartet	0.714706302577
Svante Thuresson	0.726039449206
Peter Materna Trio	0.635782856718
Nelson Dos Santos Veras	0.669043682527
Lord Kelvin	0.685175868498
Les Mystères De L'Ouest	0.669011145055
Vladislav Makarov	0.696490445555
Rob Brown Trio (3)	0.696451204458
Edwin Berg Trio	0.685175868498
Augusto Pirodda	0.658486786105
Rich Pellegrin Quintet	0.704089019578
Bad Luck	0.696451204458
Delirium (24)	0.710552967336
Tobias Christl Lieblingsband	0.631069311553
OZMO	0.669011145055
Swiss All Stars	0.720793989632
Andy Sugg	0.697848214367
The Greg Foat Group	0.690213146158
Floros Floridis	0.666356801437
The Kris Wanders Outfit	0.685864463534
Kaze (4)	0.711226294057
Daniel Woodtli Trio	0.688934034834
Olivia Newton-John	0.636562952001
Leonel Kaplan	0.764350460213
Wadada Leo Smith's Organic	0.711991104918
Alon Nechushtan	0.746292984963
Kris Wanders / Mani Neumeier Quintet	0.748397210831
Duot	0.735051536005
Sin Anestesia	0.685864463534
Julian Lage Trio	0.621742116493
Julian Priester Quintet & Sextet	0.568621564092
Dave King Trucking Company	0.708271675727
Naked Truth (2)	0.714706302577
Mário Conde	0.579393703946
Telvin	0.693002872511
Esin Afşar	0.682275360681
Tony Marsh	0.690213146158
SFE	0.793387317425
Nate Wooley	0.683811337862
Musica Lontana	0.6770716143
Lisa Mezzacappa & Nightshade	0.693609709857
Jon Corbett's Dangerous Musics	0.685864463534
Jen Shyu	0.696451204458
Gregor Frei Asmin Sextet	0.635782856718
Camilla Granlien	0.682275360681
Benjamin Duboc	0.680745968485
Armen Nalbandian	0.669043682527
Floriano Inacio	0.597959221036
Kim Myhr	0.660674698225
Silencers (2)	0.652530624594
Stefano Battaglia Trio	0.6770716143
Luís Lopes Lisbon Berlin Trio	0.7308000476
The Rick Jensen Quartet	0.704089019578
Fourth Page	0.757186838628
Christian Scheuber	0.644137253595
International Trio	0.696451204458
Crashnburn	0.621742116493
Indianerne	0.697242028355
Søren Raaschou	0.660674698225
Grünes Blatt	0.71600230254
Ingebrigt Håker Flaten	0.693609709857
The Brian Lynch/Eddie Palmieri Project	0.740265463805
Roman Ott	0.696634764718
Hannes Daerr Quartett	0.696634764718
Armen Donelian	0.721984588975
√c	0.714706302577
Hayden Powell	0.679798844532
Mike Herting´s Bruderschaft	0.632698641989
Sinikka Langeland	0.684567445315
Wiener Kids	0.696451204458
Christian McBride Big Band	0.705587376116
Anthony Strong	0.717752293189
Opus 5 (3)	0.666214322044
Jazz Live Trio	0.775148568326
Les 1000 Cris	0.690213146158
Qui.t	0.693002872511
Håkon Storm	0.685175868498
Gabriele Pezzoli Trio	0.66190854249
Soraya Berent	0.66190854249
Grutronic	0.690213146158
Jonas Burgwinkel	0.629359353554
Jeff Williams	0.737910261295
Triomobile	0.714706302577
Lorenz Raab :XY Band	0.696634764718
Stian Around A Hill	0.682275360681
Primitive Community	0.645788730356
Ben Williams And Sound Effect	0.664719134652
Kira Skov	0.654036079201
Arnotto	0.697848214367
Anne-Florence Schneider	0.621742116493
Walabix	0.631069311553
Marcel Et Solange	0.632698641989
Claus Haxholm Jensen	0.693002872511
The Cool Runnings Orchestra	0.760604896931
Inger Marie Gundersen	0.693002872511
Scent Of Soil	0.693002872511
Trio M	0.765058860462
The Clarinet Trio	0.693609709857
Werner Dafeldecker	0.704089019578
Jeff Kimmel Quartet	0.714706302577
Billy Fy	0.682275360681
Friends & Neighbors	0.682184385234
